;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
339;2011-05-09;8.9399995803833;8.925941581352756;8.915329078041683;8.905334810471116
340;2011-05-10;8.9399995803833;8.935313580706453;8.927664329212492;8.916889733775179
341;2011-05-11;8.880000114440918;8.89843793652943;8.903832221826704;8.904593193997092
342;2011-05-12;8.930000305175781;8.919479515626996;8.916916263501243;8.913062231056657
343;2011-05-13;8.899999618530273;8.906492917562513;8.908457941015758;8.908708026881197
344;2011-05-16;8.670000076293945;8.748831023383469;8.789229008654852;8.82913871001878
345;2011-05-17;8.539999961853027;8.609610315696507;8.664614485253939;8.732759127296863
346;2011-05-18;8.670000076293945;8.6498701560948;8.667307280773942;8.711839443629223
347;2011-05-19;8.640000343322754;8.643290280913437;8.653653812048347;8.687893076860401
348;2011-05-20;8.619999885559082;8.6277633506772;8.636826848803715;8.665262013093296
349;2011-05-23;8.489999771118164;8.535920964304509;8.56341330996094;8.606841265768253
350;2011-05-24;8.390000343322754;8.438640550316672;8.476706826641847;8.53456095828642
351;2011-05-25;8.430000305175781;8.432880386889412;8.453353565908813;8.499707407249542
352;2011-05-26;8.479999542236328;8.46429315712069;8.46667655407257;8.493138118911805
353;2011-05-27;8.489999771118164;8.481430899785673;8.478338162595367;8.492092002980591
354;2011-05-31;8.680000305175781;8.613810503379078;8.579169233885574;8.554728103712321
355;2011-06-01;8.369999885559082;8.451270091499081;8.474584559722327;8.493152030994576
356;2011-06-02;8.239999771118164;8.310423211245137;8.357292165420246;8.408767944369107
357;2011-06-03;7.96999979019165;8.083474263876145;8.163645977805949;8.262511892976622
358;2011-06-06;7.800000190734863;7.894491548448624;7.981823084270406;8.108341325562703
359;2011-06-07;7.710000038146973;7.771497208247522;7.845911561208689;7.975560896424127
360;2011-06-08;7.619999885559082;7.670498993121896;7.732955723383886;7.857040559469112
361;2011-06-09;7.639999866485596;7.6501662420310295;7.68647779493474;7.784693661807941
362;2011-06-10;7.590000152587891;7.610055515735603;7.638238973761315;7.719795825401258
363;2011-06-13;7.539999961853027;7.56335181314722;7.589119467807171;7.659863870885181
364;2011-06-14;7.670000076293945;7.634450655245036;7.629559772050558;7.663242606021436
365;2011-06-15;7.5;7.544816885081679;7.5647798860252795;7.608828404014291
366;2011-06-16;7.190000057220459;7.308272333174199;7.377389971622869;7.469218955083015
367;2011-06-17;7.0;7.102757444391399;7.188694985811434;7.31281263672201
368;2011-06-20;6.889999866485596;6.960919059120863;7.039347426148515;7.171875046643206
369;2011-06-21;7.21999979019165;7.133639546501388;7.129673608170083;7.187916627826021
370;2011-06-22;7.059999942779541;7.08454647735349;7.094836775474812;7.145277732810528
371;2011-06-23;7.059999942779541;7.068182120970857;7.077418359127177;7.116851802800199
372;2011-06-24;6.900000095367432;6.956060770568573;6.988709227247304;7.04456790032261
373;2011-06-27;6.920000076293945;6.932020307718821;6.9543546517706245;7.003045292313056
374;2011-06-28;6.949999809265137;6.944006642083032;6.952177230517881;6.985363464630416
375;2011-06-29;6.889999866485596;6.908002125018075;6.921088548501738;6.953575598582144
376;2011-06-30;6.989999771118164;6.962667222418135;6.955544159809952;6.965716989427484
377;2011-07-01;7.110000133514404;7.060889163148982;7.032772146662178;7.013811370789792
378;2011-07-05;7.139999866485596;7.113629632040057;7.086386006573887;7.055874202688393
379;2011-07-06;7.0;7.037876544013352;7.043193003286944;7.0372494684589295
380;2011-07-07;7.150000095367432;7.112625578249405;7.096596549327188;7.074833010761765
381;2011-07-08;6.949999809265137;7.0042083989265596;7.023298179296162;7.033221943596223
382;2011-07-11;6.760000228881836;6.8414029522300766;6.891649204088999;6.942148038691427
383;2011-07-12;6.429999828338623;6.5671342029691075;6.660824516213811;6.771431968573826
384;2011-07-13;6.480000019073486;6.509044747038693;6.570412267643649;6.674287985407046
385;2011-07-14;6.440000057220459;6.463014953826537;6.505206162432054;6.5961920093448505
386;2011-07-15;6.429999828338623;6.441004870167927;6.467602995385338;6.540794615676108
387;2011-07-18;6.179999828338623;6.2670015089483915;6.3238014118619805;6.420529686563614
388;2011-07-19;6.480000019073486;6.409000515698455;6.401900715467733;6.4403531307335715
389;2011-07-20;6.599999904632568;6.536333441654531;6.5009503100501504;6.493568722033238
390;2011-07-21;6.5;6.512111147218176;6.500475155025075;6.495712481355493
391;2011-07-22;7.75;7.337370382406059;7.125237577512538;6.913808320903662
392;2011-07-25;7.630000114440918;7.532456870429298;7.377618845976728;7.152538918749414
393;2011-07-26;7.659999847412109;7.617485521751172;7.518809346694418;7.32169256163698
394;2011-07-27;7.510000228881836;7.545828659838281;7.514404787788127;7.384461784051933
395;2011-07-28;7.420000076293945;7.46194293747539;7.467202432041036;7.396307881465938
396;2011-07-29;7.340000152587891;7.380647747550391;7.403601292314463;7.377538638506589
397;2011-08-01;7.21999979019165;7.27354910931123;7.3118005412530565;7.325025689068276
398;2011-08-02;7.110000133514404;7.164516458780013;7.21090033738373;7.253350503883652
399;2011-08-03;7.159999847412109;7.161505384534744;7.18545009239792;7.222233618393139
400;2011-08-04;6.5;6.720501794844914;6.84272504619896;6.98148907892876
401;2011-08-05;6.559999942779541;6.613500560134666;6.701362494489251;6.840992700212354
402;2011-08-08;5.940000057220459;6.1645002248585286;6.320681275854855;6.540661819215056
403;2011-08-09;6.179999828338623;6.174833293845259;6.250340552096739;6.420441155589579
404;2011-08-10;5.849999904632568;5.958277701036799;6.050170228364654;6.230294071937243
405;2011-08-11;6.170000076293945;6.09942595120823;6.110085152329299;6.210196073389477
406;2011-08-12;6.210000038146973;6.173142009167391;6.160042595238136;6.210130728308643
407;2011-08-15;6.429999828338623;6.344380555281545;6.295021211788379;6.283420428318637
408;2011-08-16;6.340000152587891;6.341460286819109;6.317510682188135;6.302280336408389
409;2011-08-17;6.139999866485596;6.2071533399301;6.228755274336866;6.248186846434125
410;2011-08-18;5.789999961853027;5.929051087878719;6.0093776180949465;6.095457884907093
411;2011-08-19;5.980000019073486;5.963017042008564;5.994688818584216;6.056971929629225
412;2011-08-22;6.050000190734863;6.021005807826096;6.022344504659539;6.054648016664438
413;2011-08-23;6.5;6.340335269275366;6.26117225232977;6.203098677776293
414;2011-08-24;6.340000152587891;6.340111858150383;6.30058620245883;6.248732502713493
415;2011-08-25;6.369999885559082;6.360037209756182;6.3352930440089565;6.289154963662023
416;2011-08-26;6.489999771118164;6.4466789173308365;6.41264640756356;6.35610323281407
417;2011-08-29;6.829999923706055;6.702226254914315;6.6213231656348075;6.514068796444732
418;2011-08-30;6.840000152587891;6.794075520030032;6.730661659111349;6.622712581825786
419;2011-08-31;6.829999923706055;6.818025122480714;6.780330791408701;6.691808362452543
420;2011-09-01;6.679999828338623;6.72600825971932;6.730165309873662;6.687872184414569
421;2011-09-02;6.320000171661377;6.455336201014024;6.52508274076752;6.565248180163506
422;2011-09-06;6.269999980926514;6.3317787209556835;6.397541360847017;6.466832113751176
423;2011-09-07;6.760000228881836;6.617259726239785;6.578770794864426;6.564554818794729
424;2011-09-08;6.809999942779541;6.745753203932956;6.694385368821983;6.646369860123
425;2011-09-09;6.519999980926514;6.595251055261995;6.607192674874248;6.604246567057505
426;2011-09-12;6.710000038146973;6.6717503771853135;6.6585963565106105;6.639497724087328
427;2011-09-13;6.960000038146973;6.86391681782642;6.809298197328792;6.746331828773877
428;2011-09-14;7.210000038146973;7.094638964706789;7.009649117737882;6.900887898564909
429;2011-09-15;7.340000152587891;7.258213089960857;7.174824635162887;7.047258649905904
430;2011-09-16;7.199999809265137;7.21940423616371;7.187412222214012;7.098172369692315
431;2011-09-19;6.920000076293945;7.0198014629172;7.053706149253978;7.038781605226192
432;2011-09-20;6.739999771118164;6.833267001717843;6.896852960186071;6.939187660523517
433;2011-09-21;6.480000019073486;6.597755679954938;6.688426489629778;6.786125113373508
434;2011-09-22;6.119999885559082;6.279251817024368;6.40421318759443;6.5640833707687
435;2011-09-23;6.170000076293945;6.206417323204086;6.287106631944187;6.432722272610449
436;2011-09-26;6.400000095367432;6.335472504646317;6.3435533636558095;6.421814880196111
437;2011-09-27;6.489999771118164;6.438490682294215;6.416776567386987;6.444543177170129
438;2011-09-28;6.150000095367432;6.246163624343026;6.283388331377209;6.346362149902563
439;2011-09-29;5.309999942779541;5.622054503300703;5.796694137078375;6.0009080808615565
440;2011-09-30;5.079999923706055;5.260684783570937;5.438347030392215;5.693938695143057
441;2011-10-03;4.53000020980835;4.773561734395879;4.984173620100282;5.305959200031488
442;2011-10-04;4.71999979019165;4.73785377159306;4.852086705145966;5.110639396751543
443;2011-10-05;4.829999923706055;4.79928453966839;4.8410433144260105;5.01709290573638
444;2011-10-06;4.849999904632568;4.833094782977843;4.845521609529289;4.961395238701776
445;2011-10-07;4.730000019073486;4.764364940374938;4.787760814301388;4.88426349882568
446;2011-10-10;4.840000152587891;4.814788415183573;4.813880483444639;4.869509050079751
447;2011-10-11;4.860000133514404;4.8449295607374605;4.836940308479521;4.866339411224636
448;2011-10-12;4.929999828338623;4.901643072471569;4.883470068409072;4.8875595502626314
449;2011-10-13;4.96999979019165;4.94721421761829;4.926734929300361;4.915039630238971
450;2011-10-14;4.920000076293945;4.929071456735393;4.923367502797153;4.916693112257296
451;2011-10-17;4.670000076293945;4.756357203107761;4.796683789545549;4.834462100269513
452;2011-10-18;4.829999923706055;4.80545235017329;4.813341856625802;4.832974708081694
453;2011-10-19;4.730000019073486;4.755150796106754;4.771670937849644;4.798649811745625
454;2011-10-20;4.539999961853027;4.61171690660427;4.6558354498513355;4.712433195114759
455;2011-10-21;4.71999979019165;4.683905495662524;4.6879176200214925;4.714955393473723
456;2011-10-24;5.059999942779541;4.934635127073868;4.873958781400517;4.829970243242329
457;2011-10-25;4.909999847412109;4.918211607299362;4.8919793144063135;4.856646777965589
458;2011-10-26;5.099999904632568;5.039403805521499;4.995989609519441;4.937764486854583
459;2011-10-27;5.539999961853027;5.373134576409185;5.267994785686234;5.138509645187398
460;2011-10-28;5.940000057220459;5.7510448969500345;5.603997421453347;5.405673115865085
461;2011-10-31;5.829999923706055;5.803681581454048;5.716998672579701;5.547115385145409
462;2011-11-01;5.300000190734863;5.467893987641258;5.508499431657282;5.464743653675227
463;2011-11-02;5.460000038146973;5.462631354645068;5.484249734902127;5.463162448499142
464;2011-11-03;5.730000019073486;5.64087713093068;5.607124876987807;5.552108305357257
465;2011-11-04;5.670000076293945;5.660292427839524;5.638562476640876;5.591405562336154
466;2011-11-07;5.679999828338623;5.673430694838924;5.65928115248975;5.620936984336977
467;2011-11-08;5.75;5.724476898279641;5.704640576244875;5.663957989557985
468;2011-11-09;5.380000114440918;5.494825709053826;5.542320345342897;5.5693053645189625
469;2011-11-10;5.659999847412109;5.604941801292682;5.6011600963775035;5.599536858816679
470;2011-11-11;5.949999809265137;5.834980473274318;5.77557995282132;5.716357842299498
471;2011-11-14;5.789999961853027;5.804993465660124;5.782789957337174;5.740905215484008
472;2011-11-15;5.760000228881836;5.774997974474599;5.771395093109505;5.747270219949951
473;2011-11-16;5.679999828338623;5.711665877050615;5.725697460724064;5.724846756079509
474;2011-11-17;5.440000057220459;5.530555330497178;5.582848758972261;5.629897856459825
475;2011-11-18;5.46999979019165;5.490184970293493;5.526424274581956;5.5765985010371
476;2011-11-21;5.420000076293945;5.4433950409604615;5.473212175437951;5.524399026122715
477;2011-11-22;5.300000190734863;5.347798474143396;5.386606183086407;5.449599414326765
478;2011-11-23;5.050000190734863;5.149266285204375;5.218303186910635;5.316399673129465
479;2011-11-25;4.989999771118164;5.043088609146901;5.1041514790144;5.207599705792365
480;2011-11-28;5.300000190734863;5.214362996872209;5.202075834874631;5.238399867439865
481;2011-11-29;5.320000171661377;5.284787780064988;5.261038003268004;5.265599968847036
482;2011-11-30;5.690000057220459;5.554929298168635;5.475519030244231;5.407066664971511
483;2011-12-01;5.699999809265137;5.6516429722329695;5.5877594197546845;5.50471104640272
484;2011-12-02;5.650000095367432;5.650547720989278;5.618879757561058;5.553140729390957
485;2011-12-05;5.760000228881836;5.723516059584316;5.689439993221447;5.622093895887917
486;2011-12-06;5.659999847412109;5.681171918136179;5.674719920316778;5.6347292130626485
487;2011-12-07;5.71999979019165;5.7070571661731595;5.697359855254215;5.663152738772316
488;2011-12-08;5.46999979019165;5.54901891551882;5.5836798227229325;5.598768422578761
489;2011-12-09;5.539999961853027;5.5430062797416255;5.5618398922879795;5.579178935670184
490;2011-12-12;5.300000190734863;5.381002220403785;5.430920041511421;5.486119354025077
491;2011-12-13;5.179999828338623;5.247000625693676;5.305459934925022;5.384079512129593
492;2011-12-14;5.070000171661377;5.129000323005477;5.187730053293199;5.279386398640188
493;2011-12-15;5.039999961853027;5.069666748903844;5.113865007573113;5.1995909197111345
494;2011-12-16;5.130000114440918;5.109888992595227;5.121932561007016;5.176393984621063
495;2011-12-19;4.860000133514404;4.943296419874678;4.99096634726071;5.07092936758551
496;2011-12-20;5.190000057220459;5.107765511438532;5.090483202240584;5.110619597463827
497;2011-12-21;5.079999923706055;5.0892551196168805;5.085241562973319;5.10041303954457
498;2011-12-22;5.449999809265137;5.329751579382385;5.267620686119228;5.216941962784759
499;2011-12-23;5.409999847412109;5.383250424735534;5.338810266765669;5.281294590993876
500;2011-12-27;5.380000114440918;5.381083551205791;5.359405190603294;5.31419643214289
501;2011-12-28;5.28000020980835;5.3136946569408305;5.319702700205822;5.30279769136471
502;2011-12-29;5.340000152587891;5.331231654038871;5.329851426396856;5.315198511772437
503;2011-12-30;5.400000095367432;5.377077281591244;5.364925760882144;5.3434657063041024
504;2012-01-03;5.480000019073486;5.445692439912739;5.422462889977815;5.388977143893897
505;2012-01-04;5.460000038146973;5.455230838735561;5.441231464062394;5.412651441978256
506;2012-01-05;5.460000038146973;5.458410305009836;5.450615751104683;5.428434307367828
507;2012-01-06;5.429999828338623;5.439469987229027;5.440307789721653;5.4289561476914265
508;2012-01-09;5.590000152587891;5.5398234308016026;5.515153971154772;5.482637482656915
509;2012-01-10;5.710000038146973;5.653274502365182;5.6125770046508725;5.558425001153601
510;2012-01-11;5.809999942779541;5.757758129308088;5.711288473715207;5.642283315028915
511;2012-01-12;5.820000171661377;5.7992528242102805;5.765644322688292;5.701522267239736
512;2012-01-13;5.659999847412109;5.706417506344833;5.712822085050201;5.687681460630527
513;2012-01-17;5.730000019073486;5.722139181497268;5.7214110520618435;5.701787646778181
514;2012-01-18;5.96999979019165;5.887379587293523;5.8457054211267465;5.791191694582671
515;2012-01-19;6.21999979019165;6.109126389225608;6.0328526056591985;5.934127726452331
516;2012-01-20;6.420000076293945;6.3163755139378335;6.226426340976571;6.096085176399536
517;2012-01-23;6.519999980926514;6.452125158596953;6.3732131609515426;6.237390111241863
518;2012-01-24;6.53000020980835;6.504041859404551;6.4516066853799465;6.334926810764026
519;2012-01-25;6.730000019073486;6.6546806325171755;6.590803352226716;6.466617880200514
520;2012-01-26;6.769999980926514;6.731560198123401;6.680401666576615;6.567745247109181
521;2012-01-27;6.820000171661377;6.790520180482051;6.750200919118996;6.651830221959913
522;2012-01-30;6.739999771118164;6.756839907572793;6.74510034511858;6.681220071679331
523;2012-01-31;6.710000038146973;6.72561332795558;6.727550191632776;6.690813393835212
