;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
1172;2014-08-29;22.727615356445312;22.6973303428587;22.662790553087827;22.588420098425793
1173;2014-09-02;22.905004501342773;22.835779781848082;22.783897527215302;22.693948232731454
1174;2014-09-03;21.938255310058597;22.237430133988425;22.361076418636948;22.442050591840502
1175;2014-09-04;21.75642967224121;21.916763159490284;22.05875304543908;22.213510285307407
1176;2014-09-05;21.944900512695312;21.935521394960304;22.001826779067194;22.12397369443671
1177;2014-09-08;21.80963897705078;21.851599783020625;21.905732878058988;22.01919545530807
1178;2014-09-09;21.72760391235352;21.768935869242554;21.816668395206253;21.92199827432322
1179;2014-09-10;22.395017623901367;22.186323705681765;22.10584300955381;22.07967139084927
1180;2014-09-11;22.49036407470703;22.389017285031944;22.29810354213042;22.21656895213519
1181;2014-09-12;22.541364669799805;22.49058220821052;22.419734105965112;22.32483419135673
1182;2014-09-15;22.534704208374023;22.51999687498619;22.477219157169568;22.394790863695828
1183;2014-09-16;22.363975524902344;22.415982641596962;22.420597341035958;22.384519084098002
1184;2014-09-17;22.52362060546875;22.487741284178156;22.472108973252354;22.430886257888254
1185;2014-09-18;22.570186614990234;22.542704838052877;22.521147794121294;22.477319710255582
1186;2014-09-19;22.38614845275879;22.438333914523486;22.45364812344004;22.446929291089987
1187;2014-09-22;22.4083194732666;22.418324287018898;22.43098379835332;22.434059351815527
1188;2014-09-23;22.75865364074707;22.64521052283768;22.594818719550197;22.542257448126044
1189;2014-09-24;22.56131362915039;22.589279260379485;22.578066174350294;22.548609508467493
1190;2014-09-25;21.70099258422852;21.997088142945508;22.139529379289407;22.26607053372117
1191;2014-09-26;22.339582443237305;22.225417676473374;22.239555911263356;22.29057450355988
1192;2014-09-29;22.197673797607425;22.20692175722941;22.21861485443539;22.25960760157573
1193;2014-09-30;22.339582443237305;22.29536221456801;22.279098648836346;22.28626588212959
1194;2014-10-01;21.991464614868164;22.092763814768112;22.135281631852255;22.18799879304245
1195;2014-10-02;22.151111602783203;22.131662340111504;22.143196617317727;22.175703062956035
1196;2014-10-03;22.089031219482425;22.10324159302545;22.116113918400075;22.146812448464832
1197;2014-10-06;22.089031219482425;22.093768010663435;22.102572568941248;22.12755203880403
1198;2014-10-07;21.896120071411133;21.962002717828568;21.99934632017619;22.050408049673067
1199;2014-10-08;22.35067176818848;22.22111541806851;22.175009044182335;22.15049595584487
1200;2014-10-09;22.39945411682129;22.340007883903695;22.28723158050181;22.23348200950368
1201;2014-10-10;22.33514976501465;22.33676913797766;22.31119067275823;22.26737126134067
1202;2014-10-13;22.13115882873535;22.199695598482787;22.22117475074679;22.2219671171389
1203;2014-10-14;21.896120071411133;21.99731191376835;22.05864741107896;22.113351435229646
1204;2014-10-15;21.62782096862793;21.750984617008072;21.843234189853447;21.95150794636241
1205;2014-10-16;21.34400749206543;21.47966653371298;21.59362084095944;21.749007794930083
1206;2014-10-17;21.65665054321289;21.597655873379587;21.625135692086165;21.718222044357688
1207;2014-10-20;22.120067596435547;21.945930355416895;21.872601644260854;21.852170561716974
1208;2014-10-21;22.720972061157227;22.46262482591045;22.29678685270904;22.14177106153039
1209;2014-10-22;22.836265563964844;22.711718651280044;22.566526208336942;22.373269229008542
1210;2014-10-23;23.2442569732666;23.06674419927108;22.90539159080177;22.663598477094563
1211;2014-10-24;23.330734252929688;23.242737568376818;23.11806292186573;22.885977069039605
1212;2014-10-27;23.306344985961918;23.285142513433552;23.21220395391382;23.02609970801371
1213;2014-10-28;23.667768478393555;23.540226490073554;23.439986216153688;23.239989298140326
1214;2014-10-29;23.800806045532227;23.71394619371267;23.620396130842956;23.42692821393763
1215;2014-10-30;23.72098159790039;23.71863646317115;23.670688864371673;23.524946008591883
1216;2014-10-31;23.94714736938477;23.870977067313564;23.80891811687822;23.66567979552285
1217;2014-11-03;24.25757598876953;24.12870968161754;24.033247052823874;23.862978526605076
1218;2014-11-04;24.080190658569336;24.09636366625207;24.056718855696605;23.935382570593163
1219;2014-11-05;24.13783836364746;24.124013464515663;24.09727860967203;24.002867834944595
1220;2014-11-06;24.206876754760746;24.179255658012387;24.152077682216387;24.070870808216647
1221;2014-11-07;24.27591133117676;24.2436927734553;24.213994506696572;24.139217649203353
1222;2014-11-10;24.23581886291504;24.238443499761793;24.224906684805806;24.17141805377392
1223;2014-11-11;24.42957305908203;24.365863205975288;24.327239871943917;24.25746972220996
1224;2014-11-12;24.774747848510746;24.638452967665593;24.55099386022733;24.429895764310224
1225;2014-11-13;25.12437438964844;24.962400582320825;24.837684124937887;24.661388639422967
1226;2014-11-14;25.42723655700684;25.2722912321115;25.132460340972365;24.916671278617592
1227;2014-11-17;25.38492584228516;25.347380972227274;25.258693091628764;25.07275613317345
1228;2014-11-18;25.71451568603516;25.5921374480992;25.486604388831964;25.286675984127356
1229;2014-11-19;25.536357879638672;25.554951069125515;25.511481134235318;25.36990328263113
1230;2014-11-20;25.901573181152344;25.7860324771434;25.70652715769383;25.547126582138205
1231;2014-11-21;25.93721008300781;25.886817547719673;25.82186862035082;25.677154415761407
1232;2014-11-24;26.418231964111328;26.24109382531411;26.120050292231074;25.924180265211383
1233;2014-11-25;26.18885612487793;26.206268691689992;26.1544532085545;26.012405551766903
1234;2014-11-26;26.50062561035156;26.40250663746437;26.32753940945303;26.175145571295126
1235;2014-11-28;26.485031127929688;26.457522964441246;26.40628526869136;26.27844075683998
1236;2014-12-01;25.625431060791016;25.902795028674426;26.01585816474119;26.060770858156992
1237;2014-12-02;25.52745056152344;25.652565383907103;25.771654363132313;25.88299742594581
1238;2014-12-03;25.816951751708984;25.76215629577502;25.79430305742065;25.8609822012002
1239;2014-12-04;25.718969345092773;25.733364995320187;25.75663620125671;25.813644582497727
1240;2014-12-05;25.609848022460938;25.65102034674735;25.683242111858824;25.7457123958188
1241;2014-12-08;25.030845642089844;25.23757054364235;25.357043876974334;25.50742347790915
1242;2014-12-09;25.413875579833984;25.355107234436773;25.385459728404157;25.47624084521743
1243;2014-12-10;24.930627822875977;25.07212096006291;25.158043775640067;25.29436983777028
1244;2014-12-11;24.857141494750977;24.92880131652162;25.007592635195522;25.14862705676385
1245;2014-12-12;24.436250686645508;24.600434229937548;24.721921660920515;24.911168266724403
1246;2014-12-15;24.10221099853516;24.268285409002623;24.412066329727836;24.641515843994654
1247;2014-12-16;23.772619247436523;23.93784130129189;24.09234278858218;24.351883645141946
1248;2014-12-17;24.36498641967773;24.222604713549117;24.228664604129953;24.356251236653875
1249;2014-12-18;25.086519241333008;24.79854773207171;24.65759192273148;24.599673904880255
1250;2014-12-19;24.892765045166016;24.861359274134582;24.77517848394875;24.697370951642178
1251;2014-12-22;25.151098251342773;25.054518592273375;24.96313836764576;24.848613384875712
1252;2014-12-23;25.06201934814453;25.05951909618748;25.012578857895146;24.91974870596532
1253;2014-12-24;24.943994522094727;24.982502713458977;24.97828668999494;24.927830644675122
1254;2014-12-26;25.38492584228516;25.2507847993431;25.18160626614005;25.080195710545137
1255;2014-12-29;25.367115020751957;25.32833828028234;25.274360643446002;25.175835480614076
1256;2014-12-30;25.05756187438965;25.14782067635388;25.165961258917825;25.136410945205938
1257;2014-12-31;24.58100128173828;24.76994107994348;24.873481270328053;24.95127439071672
1258;2015-01-02;24.34717559814453;24.48809742541085;24.610328434236294;24.749908126525995
1259;2015-01-05;23.661272048950195;23.936880507770415;24.135800241593245;24.38702943400073
1260;2015-01-06;23.663497924804688;23.75462545245993;23.899649083198966;24.14585226426872
1261;2015-01-07;23.995317459106445;23.915086790224272;23.947483271152706;24.095673995881295
1262;2015-01-08;24.917274475097656;24.583211913473193;24.43237887312518;24.36954082228675
1263;2015-01-09;24.943994522094727;24.823733652554218;24.688186697609954;24.561025388889412
1264;2015-01-12;24.3293571472168;24.494149315662607;24.508771922413377;24.48380264166521
1265;2015-01-13;24.545372009277344;24.528297778072428;24.52707196584536;24.50432576420259
1266;2015-01-14;24.45183563232422;24.47732301424029;24.48945379908479;24.486829053576468
1267;2015-01-15;23.788209915161133;24.017914281520852;24.13883185712296;24.253956007438024
1268;2015-01-16;23.603361129760746;23.741545513680784;23.871096493441854;24.037091048212268
1269;2015-01-20;24.21133041381836;24.054735447105834;24.041213453630107;24.095170836747634
1270;2015-01-21;24.39616203308105;24.282353171089312;24.21868774335558;24.19550123552544
1271;2015-01-22;25.030845642089844;24.781348151756333;24.624766692722712;24.473949371046913
1272;2015-01-23;25.160009384155277;25.03378897335563;24.892388038438995;24.702636042083036
1273;2015-01-26;25.186723709106445;25.135745463856175;25.03955587377272;24.863998597757508
1274;2015-01-27;24.304861068725582;24.581822533769113;24.67220847124915;24.677619421413535
1275;2015-01-28;25.678878784179688;25.313193367376165;25.17554362771442;25.011372542335586
1276;2015-01-29;26.478361129760746;26.08997187563255;25.82695237873758;25.500368738143973
1277;2015-01-30;26.09087562561035;26.090574375617752;25.958914002173966;25.697204367299435
1278;2015-02-02;26.418231964111328;26.309012767946804;26.18857298314265;25.937546899570066
1279;2015-02-03;26.422679901123047;26.384790856730966;26.305626442132848;26.09925790008773
1280;2015-02-04;26.62533569335937;26.545154081149903;26.46548106774611;26.27461716451161
1281;2015-02-05;26.81536865234375;26.725297128612468;26.64042486004493;26.454867660455662
1282;2015-02-06;26.589561462402344;26.634806684472384;26.614993161223637;26.49976559443789
1283;2015-02-09;26.76618766784668;26.722394006721913;26.69059041453516;26.588572952240824
1284;2015-02-10;27.28040885925293;27.09440390840926;26.985499636894044;26.81918492124486
1285;2015-02-11;27.919822692871094;27.64468309805048;27.45266116488257;27.186064178453606
1286;2015-02-12;28.273073196411133;28.063609830290915;27.86286718064685;27.548400517772784
1287;2015-02-13;28.41168594360352;28.295660572499315;28.137276562125187;27.83616232638303
1288;2015-02-17;28.57936286926269;28.484795437008234;28.358319715693938;28.083895840676252
1289;2015-02-18;28.778343200683597;28.68049394612514;28.568331458188766;28.315378294012035
1290;2015-02-19;28.717979431152344;28.705484269476607;28.643155444670555;28.449578673058806
1291;2015-02-20;28.952730178833008;28.870314875714207;28.79794281175178;28.61729584165021
1292;2015-02-23;29.735246658325195;29.446936064121534;29.26659473503849;28.98994611387521
1293;2015-02-24;29.5496768951416;29.515429951468246;29.408135815090045;29.176523040964007
1294;2015-02-25;28.79399299621582;29.034471981299966;29.101064405652934;29.049013026047948
1295;2015-02-26;29.15842628479004;29.117108183626684;29.129745345221487;29.085484112295312
1296;2015-02-27;28.720216751098636;28.852513895274654;28.924981048160063;28.963728325229752
1297;2015-03-02;28.861061096191406;28.858212029219157;28.893021072175735;28.929505915550305
1298;2015-03-03;28.921436309814453;28.900361549616022;28.907228690995094;28.926816046971688
1299;2015-03-04;28.73809814453125;28.792185946226173;28.822663417763174;28.863910079491543
1300;2015-03-05;28.261890411376957;28.43865558966003;28.542276914570067;28.663236856786682
1301;2015-03-06;28.304363250732425;28.34912736370829;28.423320082651244;28.543612321435265
1302;2015-03-09;28.42509651184082;28.39977346246331;28.424208297246032;28.50410705157045
1303;2015-03-10;27.837106704711918;28.024662290629045;28.130657500978977;28.28177360261761
1304;2015-03-11;27.329587936401367;27.561279387810593;27.730122718690172;27.96437838054553
1305;2015-03-12;27.82368469238281;27.736216257525403;27.77690370553649;27.91748048449129
1306;2015-03-13;27.63142204284668;27.66635344773959;27.704162874191585;27.822127670609756
1307;2015-03-16;27.935474395751957;27.845767413081166;27.81981863497177;27.859909912323825
1308;2015-03-17;28.402742385864254;28.217084061603224;28.111280510418013;28.04085407017064
1309;2015-03-18;28.722450256347656;28.553994858099514;28.416865383382834;28.268052798896314
1310;2015-03-19;28.50558090209961;28.52171888743291;28.461223142741222;28.347228833297414
1311;2015-03-20;28.14787101745605;28.272486974115004;28.304547080098637;28.28077622801696
1312;2015-03-23;28.44074821472168;28.384661134519455;28.372647647410158;28.334100223585203
1313;2015-03-24;28.32448959350586;28.344546773843724;28.34856862045801;28.330896680225422
1314;2015-03-25;27.5844669342041;27.837826880750644;27.966517777331056;28.082086764884984
1315;2015-03-26;27.776731491088867;27.797096620976127;27.87162463420996;27.980301673619614
1316;2015-03-27;27.555400848388672;27.635966105917824;27.71351274129932;27.838668065209305
1317;2015-03-30;28.252944946289062;28.047285332831983;27.98322884379419;27.97676035890256
1318;2015-03-31;27.819215774536133;27.89523896063475;27.901222309165163;27.92424549744709
1319;2015-04-01;27.778980255126957;27.817733156962888;27.84010128214606;27.875823750007044
1320;2015-04-02;28.018199920654297;27.951377666090494;27.929150601400178;27.923282473556128
1321;2015-04-06;28.47205352783203;28.29849490725152;28.200602064616106;28.106206158314766
1322;2015-04-07;28.17246627807617;28.21447582113462;28.18653417134614;28.1282928649019
1323;2015-04-08;28.080795288085938;28.12535546576883;28.13366472971604;28.112460339296582
1324;2015-04-09;28.29543113708496;28.238739246646254;28.2145479334005;28.173450605226044
1325;2015-04-10;28.41615867614746;28.357018866313723;28.31535330477398;28.254353295533186
1326;2015-04-13;28.360260009765625;28.35917962861499;28.3378066572698;28.289655533610667
1327;2015-04-14;28.237302780151367;28.27792839630591;28.287554718710584;28.272204615790905
1328;2015-04-15;28.344614028930664;28.32238548472241;28.316084373820622;28.296341086837494
1329;2015-04-16;28.208236694335938;28.246286291131426;28.26216053407828;28.26697295600364
1330;2015-04-17;27.89076042175293;28.009269044879094;28.076460477915603;28.14156877792007
1331;2015-04-20;28.527944564819336;28.355052724839254;28.30220252136747;28.270360706886493
1332;2015-04-21;28.373674392700195;28.367467170079884;28.337938457033832;28.304798602157728
1333;2015-04-22;28.75598907470703;28.62648177316465;28.54696376587043;28.45519542634083
1334;2015-04-23;28.99074363708496;28.86932301577819;28.768853701477695;28.633711496588873
