;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
1080;2014-04-21;33.6324348449707;33.66300094640188;33.65404105814379;33.61939195857767
1081;2014-04-22;33.67453384399414;33.67068954479672;33.664287451068965;33.63777258704983
1082;2014-04-23;33.42190933227539;33.5048360697825;33.543098391672174;33.56581816879169
1083;2014-04-24;33.56504821777344;33.54497750177646;33.554073304722806;33.56556151845227
1084;2014-04-25;33.607173919677734;33.58644178037731;33.58062361220027;33.57943231886076
1085;2014-04-28;34.41556930541992;34.13919346373905;33.998096458810096;33.858144647713814
1086;2014-04-29;34.112403869628906;34.12133373433228;34.0552501642195;33.94289772168551
1087;2014-04-30;34.01979064941406;34.053638344386805;34.03752040681678;33.96852869759503
1088;2014-05-01;33.68295669555664;33.806517245166695;33.86023855118671;33.8733380302489
1089;2014-05-02;33.42190933227539;33.55011196990583;33.64107394173105;33.722861797591065
1090;2014-05-05;33.20298767089844;33.318695770567565;33.422030806314744;33.54957042202686
1091;2014-05-06;32.89140319824219;33.03383405568398;33.15671700227847;33.330181347431974
1092;2014-05-07;33.194549560546875;33.14097772559258;33.17563328141267;33.28497075180361
1093;2014-05-08;33.379817962646484;33.300204550295184;33.27772562202958;33.31658648875124
1094;2014-05-09;33.295589447021484;33.29712781477939;33.28665753452553;33.30958747484132
1095;2014-05-12;33.65769577026367;33.537506451768905;33.4721766523946;33.42562357331544
1096;2014-05-13;34.276737213134766;34.03032695934615;33.87445693276469;33.709328119921885
1097;2014-05-14;34.12408828735352;34.092834511351064;33.99927261005911;33.84758150906576
1098;2014-05-15;33.58136749267578;33.75185649890088;33.790320051367445;33.758843503602435
1099;2014-05-16;33.776424407958984;33.76823510493962;33.783372229663215;33.76470380505462
1100;2014-05-19;33.70857238769531;33.72845996011009;33.745972308679264;33.74599333260152
1101;2014-05-20;33.649208068847656;33.67562536593513;33.697590188763456;33.713731578016905
1102;2014-05-21;34.217384338378906;34.03679801423098;33.95748726357118;33.88161583147091
1103;2014-05-22;34.00537872314453;34.015851820173346;33.981432993357856;33.92287012869545
1104;2014-05-23;34.02234649658203;34.0201816044458;34.001889744969944;33.95602891799098
1105;2014-05-27;34.081687927246094;34.061185819646;34.04178883610802;33.99791525440935
1106;2014-05-28;33.929054260253906;33.97309811338461;33.985421548180966;33.97496158969087
1107;2014-05-29;34.20890426635742;34.130302215366484;34.097162907269194;34.05294248191306
1108;2014-05-30;34.717716217041016;34.52191154981617;34.407439562155105;34.27453372695571
1109;2014-06-02;34.59050369262695;34.567639645023355;34.49897162739103;34.37985704884613
1110;2014-06-03;34.16650390625;34.300215819174454;34.332737766820514;34.30873933464742
1111;2014-06-04;34.19193649291992;34.22802960167144;34.26233712987022;34.26980505407159
1112;2014-06-05;34.94667053222656;34.70712355537486;34.60450383104839;34.49542688012325
1113;2014-06-06;35.17564392089844;35.01947046572391;34.890073875973414;34.72216589371498
1114;2014-06-09;34.9975471496582;35.004854921680106;34.94381051281581;34.81395964569606
1115;2014-06-10;34.86187744140625;34.909536601497535;34.90284397711103;34.829932244266125
1116;2014-06-11;34.649879455566406;34.73643183754345;34.77636171633872;34.76991464803289
1117;2014-06-12;34.41242980957031;34.52043048556136;34.59439576295452;34.650753035212034
1118;2014-06-13;34.963623046875;34.81589219310379;34.77900940491476;34.75504303909969
1119;2014-06-16;35.19260025024414;35.06703089786402;34.98580482757945;34.90089544281451
1120;2014-06-17;35.34524154663086;35.25250466370858;35.16552318710515;35.049010810753295
1121;2014-06-18;35.319793701171875;35.29736402201744;35.24265844413851;35.13927177422616
1122;2014-06-19;35.20107650756836;35.23317234571805;35.221867475853436;35.1598733520069
1123;2014-06-20;35.34524154663086;35.30788514632659;35.283554511242144;35.22166275021489
1124;2014-06-23;35.608123779296875;35.50804423497345;35.44583914526951;35.35048309324222
1125;2014-06-24;35.40460205078125;35.43908277884532;35.425220598025376;35.36852274575523
1126;2014-06-25;35.64204406738281;35.574390304536976;35.533632332704094;35.459696519631095
1127;2014-06-26;35.379173278808594;35.44424562071805;35.45640280575634;35.43285543935693
1128;2014-06-27;35.828609466552734;35.70048818460784;35.64250613615454;35.5647734484222
1129;2014-06-30;35.36220169067383;35.4749638553185;35.50235391341418;35.49724952917275
1130;2014-07-01;35.506351470947266;35.49588893240434;35.504352692180724;35.50028350976426
1131;2014-07-02;35.53179931640625;35.519829188405616;35.51807600429349;35.51078877864492
1132;2014-07-03;35.447021484375;35.47129071905187;35.482548744334245;35.489533013888284
1133;2014-07-07;35.608123779296875;35.56251275921521;35.545336261815564;35.52906326902448
1134;2014-07-08;35.4300537109375;35.474206727030065;35.48769498637653;35.49606008299549
1135;2014-07-09;35.336761474609375;35.382576558749605;35.41222823049296;35.442960546866786
1136;2014-07-10;35.35371780395508;35.36333738888659;35.38297301722402;35.41321296589622
1137;2014-07-11;35.69293212890625;35.583067215566366;35.537952573065134;35.506452686899564
1138;2014-07-14;35.73533248901367;35.68457739786457;35.6366425310394;35.58274595427093
1139;2014-07-15;35.99821090698242;35.893666403943136;35.81742671901091;35.72123427184143
1140;2014-07-16;37.380470275878906;36.88486898523365;36.59894849744491;36.27431293985393
1141;2014-07-17;37.76206970214844;37.46966946317684;37.18050909979667;36.770231860618765
1142;2014-07-18;37.89775848388672;37.75506214365009;37.53913379184169;37.14607406837475
1143;2014-07-21;38.02496337890625;37.93499630048753;37.78204858537397;37.43903717188525
1144;2014-07-22;38.016483306884766;37.98932097141902;37.89926594612937;37.631519216885096
1145;2014-07-23;38.0504150390625;38.03005034984801;37.97484049259593;37.7711511576109
1146;2014-07-24;37.65183639526367;37.777907713458454;37.8133384439298;37.73137957016183
1147;2014-07-25;37.73665237426758;37.75040415399787;37.77499540909869;37.733137171530416
1148;2014-07-28;37.287200927734375;37.44160200315554;37.531098168416534;37.58449175693174
1149;2014-07-29;37.2193489074707;37.29343327269898;37.37522353794362;37.46277747377806
1150;2014-07-30;36.95647430419922;37.06879396036581;37.165848921071415;37.29400975058512
1151;2014-07-31;36.60029983520508;36.75646454359199;36.88307437813825;37.06277311212511
1152;2014-08-01;36.34589767456055;36.48275329757103;36.6144860263494;36.82381463293692
1153;2014-08-04;36.77838134765625;36.67983866429451;36.69643368700282;36.80867020451004
1154;2014-08-05;36.53245544433594;36.58158318432213;36.61444456566938;36.71659861778534
1155;2014-08-06;36.244136810302734;36.35661893497587;36.429290687986054;36.55911134862447
1156;2014-08-07;36.65967178344727;36.558654167290136;36.54448123571666;36.592631493565406
1157;2014-08-08;36.63422393798828;36.609034014422235;36.58935258685247;36.60649564170637
1158;2014-08-11;36.63422393798828;36.6258272967996;36.611788262420376;36.615738407133676
1159;2014-08-12;36.90559387207031;36.81233834698008;36.758691067245344;36.71235689544589
1160;2014-08-13;37.380470275878906;37.19109296624596;37.06958067156212;36.935061355590236
1161;2014-08-14;37.541595458984375;37.42476129473824;37.30558806527325;37.13723939005495
1162;2014-08-15;37.982566833496094;37.79663165391014;37.64407744938467;37.419015204535334
1163;2014-08-18;38.2539291381836;38.10149664342578;37.94900329378413;37.697319849084764
1164;2014-08-19;38.680572509765625;38.487547220985675;38.31478790177488;38.02507073597839
1165;2014-08-20;38.35633087158203;38.400069654716575;38.335559386678455;38.135490781179605
1166;2014-08-21;38.58673095703125;38.52451052292636;38.46114517185485;38.285904173130156
1167;2014-08-22;38.52699661254883;38.526167916008006;38.49407089220184;38.36626831960305
1168;2014-08-25;38.5440559387207;38.53809326448314;38.519063415461275;38.425530859308935
1169;2014-08-26;38.40752410888672;38.45104716075219;38.463293762174;38.4195286091682
1170;2014-08-27;38.28807067871094;38.34239617272469;38.37568222044247;38.37570929901578
1171;2014-08-28;38.29659652709961;38.311863075641305;38.33613937377104;38.34933837504373
1172;2014-08-29;38.76591873168945;38.61456684634007;38.55102905273024;38.48819849392564
1173;2014-09-02;38.47579956054688;38.52205532247794;38.513414306638566;38.484065516132716
1174;2014-09-03;38.36485290527344;38.41725371100827;38.439133605956;38.444327979179626
1175;2014-09-04;38.620849609375;38.552984309919424;38.5299916076655;38.503168522578086
1176;2014-09-05;39.17550659179688;38.9679991645044;38.85274909973119;38.727281212317685
1177;2014-09-08;39.65334701538086;39.42489773175537;39.25304805755603;39.035969813338745
1178;2014-09-09;39.90082550048828;39.74218291091064;39.576936779022155;39.32425504238859
1179;2014-09-10;39.969085693359375;39.89345143254313;39.77301123619077;39.53919859271219
1180;2014-09-11;40.105613708496094;40.03489294984511;39.93931247234343;39.72800363130683
1181;2014-09-12;39.8496208190918;39.911378196009565;39.894466645717614;39.76854269390182
1182;2014-09-15;39.45709991455078;39.608526008370376;39.6757832801342;39.664728434118146
1183;2014-09-16;39.90082550048828;39.80339233644898;39.78830439031124;39.74342745624153
1184;2014-09-17;39.69602966308594;39.73181722087362;39.74216702669859;39.72762819185633
1185;2014-09-18;39.83255386352539;39.79897498264147;39.787360445111986;39.76260341574602
1186;2014-09-19;40.54933547973633;40.299215314038044;40.16834796242416;40.024847437076126
1187;2014-09-22;40.15681838989258;40.2042840312744;40.162583176158364;40.06883775468161
1188;2014-09-23;39.73016357421875;39.88820372657064;39.94637337518856;39.955946361193995
1189;2014-09-24;40.17387008666992;40.07864796663682;40.06012173092924;40.028587603019304
1190;2014-09-25;39.28643035888672;39.55050289480342;39.67327604490798;39.78120185497511
1191;2014-09-26;39.6021614074707;39.58494190324828;39.63771872618934;39.72152170580698
1192;2014-09-29;39.62776565551758;39.613491071427816;39.63274219085346;39.690269689043845
1193;2014-09-30;39.55950546264648;39.57750066557359;39.596123826749974;39.64668161357806
1194;2014-10-01;39.1669807434082;39.30382071746333;39.38155228507909;39.48678132352144
1195;2014-10-02;39.04751205444336;39.13294827545002;39.21453216976123;39.34035823382875
1196;2014-10-03;39.32910919189453;39.26372221974636;39.27182068082788;39.336608553184014
1197;2014-10-06;39.32910919189453;39.307313534511806;39.30046493636121;39.334108766087525
1198;2014-10-07;38.85124206542969;39.00326588845706;39.07585350089545;39.17315319920158
1199;2014-10-08;39.91788864135742;39.61301439039063;39.496871071126435;39.42139834658686
1200;2014-10-09;39.12430953979492;39.287211156660156;39.31059030546068;39.32236874432289
1201;2014-10-10;37.5712776184082;38.143255464492185;38.44093396193444;38.738671702351326
1202;2014-10-13;37.24702835083008;37.54577072205078;37.843981156382256;38.241457251844245
1203;2014-10-14;37.31529998779297;37.392123565878904;37.57964057208761;37.93273816382715
1204;2014-10-15;36.88009262084961;37.05076960252604;37.22986659646861;37.58185631616797
1205;2014-10-16;36.470516204833984;36.66393400406467;36.8501914006513;37.21140961238998
1206;2014-10-17;37.2299690246582;37.04129068446036;37.04008021265475;37.217596083146056
1207;2014-10-20;37.61393356323242;37.423052603641736;37.32700688794358;37.34970857650818
1208;2014-10-21;38.29659652709961;38.005415219280316;37.811801707521596;37.66533789337199
1209;2014-10-22;37.86994171142578;37.915099547377295;37.84087170947369;37.73353916605659
1210;2014-10-23;38.41606140136719;38.24907411670389;38.12846655542044;37.96104657782679
1211;2014-10-24;39.36323547363281;38.991848354656504;38.74585101452662;38.428442876428804
1212;2014-10-27;39.17550659179688;39.114287179416756;38.960678803161755;38.677464114884835
1213;2014-10-28;39.67043685913086;39.48505363255949;39.31555783114631;39.00845502963351
1214;2014-10-29;39.781349182128906;39.6825839989391;39.54845350663761;39.26608641379865
1215;2014-10-30;39.29496383666992;39.424170557426315;39.42170867165376;39.27571222142241
1216;2014-10-31;40.06294631958008;39.85002106552882;39.74232749561692;39.53812358747497
1217;2014-11-03;40.4810791015625;40.27072642288461;40.11170329858971;39.85244209217082
1218;2014-11-04;40.59199523925781;40.48490563380008;40.35184926892376;40.098959807866486
1219;2014-11-05;40.839447021484375;40.72126655892294;40.595648145204066;40.34578887907245
1220;2014-11-06;41.556251525878906;41.27792320356025;41.075949835541486;40.74927642800794
1221;2014-11-07;41.5391845703125;41.45209744806175;41.30756720292699;41.01257914210946
1222;2014-11-10;41.7183723449707;41.62961404600105;41.512969773948846;41.24784354306321
1223;2014-11-11;41.701316833496094;41.677415904331085;41.60714330372247;41.39900130654084
1224;2014-11-12;41.62451171875;41.64214644727703;41.61582751123623;41.474171443943895
1225;2014-11-13;42.33275604248047;42.10255284407933;41.97429177685835;41.760366310122755
1226;2014-11-14;42.30716323852539;42.238959773710036;42.14072750769187;41.942631952923634
1227;2014-11-17;42.20476150512695;42.21616092798798;42.172744506409416;42.030008470324745
1228;2014-11-18;41.85269165039063;41.97384807625642;42.01271807840003;41.970902863680045
1229;2014-11-19;41.40616607666016;41.595393409858914;41.7094420775301;41.78265726800675
1230;2014-11-20;41.81835174560547;41.744032300356615;41.763896911567784;41.794555427206326
1231;2014-11-21;41.20009231567383;41.381405643901424;41.481994613620806;41.5964010566955
1232;2014-11-24;40.86518859863281;41.037260947055685;41.173591606126806;41.35266357067461
1233;2014-11-25;40.76216125488281;40.85386115227377;40.96787643050481;41.155829465410676
1234;2014-11-26;41.00259780883789;40.95301892331652;40.98523711967135;41.10475224655308
1235;2014-11-28;41.05411529541016;41.02041650471229;41.019676207540755;41.087873262838784
1236;2014-12-01;41.74965286254883;41.506574076603314;41.38466453504479;41.30846646274213
1237;2014-12-02;41.61225891113281;41.577030632956316;41.4984617230888;41.40973061220569
1238;2014-12-03;41.28597259521485;41.38299194112867;41.392217159151826;41.36847793987542
1239;2014-12-04;41.93856048583984;41.75337097093612;41.66538882249583;41.558505455196894
1240;2014-12-05;41.57791519165039;41.6364004514123;41.62165200707311;41.56497536734806
1241;2014-12-08;40.95964431762695;41.1852296955554;41.29064816235003;41.36319835077436
1242;2014-12-09;40.86518859863281;40.971868964273675;41.077918380491425;41.19719510006051
1243;2014-12-10;40.2726936340332;40.505752077446694;40.675306007262314;40.88902794471808
1244;2014-12-11;40.50454711914063;40.50494877190932;40.58992656320147;40.7608676695256
1245;2014-12-12;40.31563568115234;40.378740044737995;40.4527811221769;40.612457006734516
1246;2014-12-15;40.0752067565918;40.1763845193072;40.26399393938435;40.43337359002028
